181436;4;1;121;1;16;3;1;59;8;7;2;2;1;1;-0,292245009765242;0;0;0;1;6;1;3;4;7;4;8;3;8;4;7;5;6;6;5;3;4;3;3;4;6;7;5;4;5;3;0;0;0;1;2;0;5;0;3;0;0;4;3;1;2;0;2;4;2;2;0;0;0;98;14
23797 ;3;0;120;1;12;6;1;75;10;7;2;2;1;2;-0,596383407928474;0;0;0;2;8;1;1;1;5;4;6;5;3;3;6;5;7;7;2;2;2;3;3;3;8;9;6;7;8;3;1;0;0;2;7;0;3;1;6;2;2;2;2;2;3;1;1;1;1;1;1;1;0;98;12
17948 ;1;1;121;1;16;3;3;45;5;5;2;2;1;1;-0,292245009765242;0;0;0;-3;5;1;1;1;5;3;6;4;6;5;1;2;5;5;4;3;2;3;3;3;5;5;4;4;6;4;0;0;0;3;5;0;5;0;6;2;0;1;2;1;2;0;5;3;0;1;3;2;0;98;22
21710 ;4;0;115;2;5;3;3;69;9;4;1;2;1;7;1,53258537921415;1;0;0;-1;6;1;1;2;5;4;6;9;5;3;3;3;4;4;4;2;4;2;1;2;7;8;5;4;3;4;2;0;0;1;8;0;2;0;5;2;0;3;3;3;2;0;0;3;0;2;2;0;0;98;34
164633;4;0;120;1;13;3;1;66;9;5;2;2;1;2;-0,900521806091706;0;0;0;3;6;1;1;1;5;3;6;6;5;3;5;5;6;5;5;2;5;2;1;2;7;8;7;5;4;5;4;0;2;4;5;0;4;0;6;3;2;1;2;1;2;3;2;0;0;0;3;4;0;98;24
150916;0;0;118;1;4;6;3;67;9;7;2;2;1;4;-0,596383407928474;1;0;0;3;6;1;1;1;5;5;6;7;4;4;5;2;5;4;4;1;4;3;2;2;5;6;4;4;1;6;0;0;0;4;5;0;3;0;13;0;0;4;3;1;2;0;0;4;0;0;0;5;0;98;24
182709;4;1;121;1;10;3;3;75;10;6;2;2;1;1;-0,292245009765242;0;0;0;-2;3;1;4;3;2;8;3;2;7;8;5;3;4;3;7;3;3;4;4;4;3;3;4;8;5;6;0;0;0;1;4;0;7;0;2;0;5;0;2;3;2;2;2;0;3;0;0;2;0;98;23
13304 ;4;0;116;1;16;6;1;88;10;3;2;2;1;6;0,316031786561221;0;0;0;-1;5;1;1;1;8;2;9;5;3;4;5;5;4;6;3;2;3;3;3;3;5;7;4;3;3;6;2;0;0;2;4;0;3;0;3;2;2;4;2;3;1;4;2;0;0;0;2;2;0;98;13
190095;4;1;121;1;16;3;3;60;8;6;2;2;1;1;-0,292245009765242;0;0;0;-2;4;1;2;2;5;3;6;3;3;7;5;3;6;4;5;2;3;4;4;4;4;5;4;5;6;6;0;3;0;4;6;0;8;0;5;0;2;0;2;2;1;2;2;0;0;2;5;2;0;98;33
132310;4;0;100;1;16;7;1;0;11;1;1;2;1;22;-0,596383407928474;0;0;0;-7;2;1;3;1;8;4;9;4;2;6;3;1;1;3;1;6;6;4;4;4;3;4;3;5;2;2;0;0;0;4;3;0;4;0;3;3;0;4;0;1;2;0;0;4;0;0;3;4;0;99;23
62779 ;3;1;121;1;10;6;3;69;9;3;2;2;1;1;0,0118933883979897;0;0;0;-2;6;1;1;2;4;5;5;5;4;4;5;3;3;3;6;3;5;2;2;1;5;5;8;3;9;5;2;0;0;2;8;0;3;0;6;1;2;2;3;1;4;0;2;1;0;2;0;2;0;98;34
65126 ;2;1;121;1;13;6;3;96;10;10;2;2;1;1;0,316031786561221;0;0;0;2;5;1;4;2;5;6;5;1;5;6;9;8;5;9;2;5;1;6;6;6;8;7;2;9;7;5;3;0;0;4;9;0;6;0;6;3;3;0;3;2;2;0;0;0;4;5;0;0;0;98;12
211796;4;0;107;1;12;7;1;45;5;7;2;2;1;15;3,66155416635677;0;0;0;7;9;1;1;2;4;5;3;5;3;3;6;3;9;8;4;2;3;1;2;2;8;8;7;6;4;4;1;0;1;1;7;0;4;0;6;2;2;2;2;1;3;1;1;1;1;1;1;2;0;98;13
182809;4;0;119;1;13;2;3;44;5;5;2;2;2;3;-0,596383407928474;3;0;0;3;7;1;1;2;4;4;2;5;4;2;2;8;6;5;6;2;4;3;3;2;6;7;7;4;5;7;0;0;0;0;6;0;4;0;5;1;3;4;3;3;1;0;1;3;0;0;0;0;0;98;14
139980;4;0;111;1;12;3;1;45;5;4;2;2;2;11;0,0118933883979897;0;0;0;4;7;1;1;1;5;7;7;6;4;4;5;1;8;7;5;2;4;1;2;2;6;6;7;6;6;5;2;0;0;1;8;0;6;1;6;2;1;1;1;2;3;0;1;2;1;1;1;1;0;98;13
5593  ;0;0;120;1;3;6;1;52;7;4;2;2;1;2;0,0118933883979897;0;0;0;1;4;1;4;3;2;7;4;6;9;6;7;2;4;4;6;4;5;5;4;5;4;5;6;5;5;8;0;0;0;1;5;0;5;0;4;3;2;1;4;3;2;0;1;0;2;3;0;0;0;98;23
24786 ;3;0;116;1;17;3;3;82;10;2;2;2;2;6;-0,900521806091706;0;0;0;-3;4;1;1;1;3;3;4;2;1;6;2;5;2;3;4;5;6;3;2;3;4;4;6;3;3;7;0;0;0;4;4;0;7;0;6;3;2;2;0;0;2;0;4;2;2;0;1;3;0;99;34
181311;0;0;120;1;16;6;3;45;5;4;2;2;1;2;1,83672377737738;0;2;0;1;7;1;1;1;3;7;5;4;7;2;5;7;7;5;4;1;3;2;2;2;6;6;6;4;2;7;1;3;0;1;5;0;4;0;6;1;0;1;4;1;2;3;2;4;0;1;1;1;0;98;34
27948 ;4;1;121;1;16;6;3;55;7;9;2;2;1;1;0,0118933883979897;0;0;0;4;6;4;3;5;5;1;5;4;4;5;5;3;8;7;7;3;4;4;4;5;7;7;5;7;6;8;3;2;0;1;7;0;4;0;5;3;4;0;3;3;2;0;2;0;0;0;0;1;0;98;13
201356;3;1;121;1;12;6;1;41;4;5;2;2;1;1;-0,292245009765242;0;0;0;6;8;1;1;1;2;8;4;3;6;3;9;5;5;6;3;2;4;1;2;2;5;5;8;3;9;5;2;1;0;3;7;0;5;2;6;1;1;2;2;2;2;1;1;2;1;1;0;3;0;98;23
182773;0;0;120;1;16;6;3;80;10;6;2;2;1;2;-0,292245009765242;0;0;0;-1;4;1;2;4;6;4;5;5;7;6;5;4;3;5;6;3;4;4;4;5;5;5;5;5;5;7;0;0;0;2;3;0;6;0;3;2;0;4;0;1;1;3;5;4;0;0;0;2;0;98;33
76474 ;4;0;90;1;12;7;1;0;11;10;2;2;1;32;-0,900521806091706;0;0;1;3;7;4;2;3;3;7;3;6;9;1;9;2;8;6;3;4;1;4;6;3;9;8;1;4;5;5;0;0;0;0;9;2;2;0;5;4;0;0;0;5;2;0;0;0;5;0;0;0;0;98;22
129846;4;0;116;1;12;6;1;49;6;7;2;2;1;6;0,0118933883979897;0;0;0;4;6;1;1;2;8;4;3;2;5;4;6;9;9;7;4;2;3;3;3;3;6;6;4;4;7;3;0;0;0;5;6;0;3;0;13;2;0;2;2;2;1;2;0;0;0;2;2;4;0;98;13
137403;0;1;121;1;15;6;1;78;10;6;2;2;1;1;0,0118933883979897;0;0;0;1;5;1;1;1;8;1;4;3;3;4;6;5;6;8;1;3;3;2;3;3;8;7;4;7;7;4;0;0;0;0;4;0;4;0;6;0;4;3;0;2;3;0;3;2;3;0;0;0;0;99;12
154570;4;0;106;1;5;7;3;46;5;9;2;2;1;16;-0,900521806091706;0;0;1;9;9;1;1;3;3;4;4;3;8;2;4;5;6;8;3;1;4;3;3;1;8;8;7;3;8;5;0;0;1;1;3;1;5;0;3;3;2;3;3;1;1;1;4;0;3;0;1;1;0;98;24
166225;2;1;121;1;10;3;3;38;4;4;2;2;1;1;-0,292245009765242;0;0;0;2;6;1;0;4;3;4;3;9;7;2;4;6;5;5;5;3;5;1;3;1;7;7;6;5;4;6;0;0;0;3;5;0;5;0;6;2;2;1;2;2;2;1;1;1;0;1;2;2;0;98;34
191095;3;0;118;1;12;6;1;33;3;3;2;2;1;4;0,0118933883979897;0;0;0;1;8;1;1;1;6;6;8;5;4;2;7;4;3;6;3;2;4;2;1;2;6;6;7;7;7;6;0;1;0;1;7;0;5;0;4;0;3;1;5;2;3;0;0;0;0;0;2;0;0;98;24
49065 ;4;1;121;1;12;3;1;53;7;6;2;2;1;1;1,83672377737738;0;0;0;5;8;1;1;1;6;2;6;7;2;2;3;5;5;7;2;1;4;2;2;1;8;9;8;7;3;6;1;0;1;1;5;0;6;0;8;2;1;0;2;1;1;1;5;3;0;0;0;1;0;98;14
155225;0;0;120;1;16;6;3;74;10;10;2;2;1;2;0,0118933883979897;1;0;0;8;8;1;1;3;3;6;4;5;2;3;8;8;8;9;1;1;1;1;3;2;8;9;4;8;4;4;1;0;0;1;7;0;5;0;6;1;4;0;3;1;3;2;0;3;1;0;0;1;0;98;12
167364;0;0;117;1;15;6;1;79;10;3;2;2;1;5;0,0118933883979897;1;0;0;3;5;2;1;1;6;3;6;8;6;4;3;2;3;4;4;1;5;3;3;2;6;7;5;5;4;7;1;0;0;1;4;0;4;0;5;1;2;2;3;3;2;3;1;2;0;1;0;1;0;98;24
99284 ;0;0;120;1;16;6;3;37;3;1;2;2;1;2;-0,596383407928474;0;0;0;-5;3;1;1;3;5;7;7;5;4;4;3;3;2;4;8;5;6;1;1;1;5;3;4;5;1;2;0;0;0;4;1;0;3;0;5;2;0;0;0;4;0;0;5;0;0;4;3;2;0;99;34
157724;3;0;119;1;16;6;3;50;6;8;2;2;1;3;0,0118933883979897;0;0;0;5;7;1;1;2;4;5;5;6;6;3;4;5;6;7;4;2;3;3;3;3;7;7;5;8;3;6;0;4;0;2;5;0;5;0;2;0;5;3;3;2;1;0;0;2;2;0;3;1;0;98;13
25869 ;2;0;120;1;16;3;1;84;10;1;2;2;1;2;-0,596383407928474;0;0;0;-9;2;5;3;1;6;7;7;5;4;6;4;2;6;2;9;6;6;4;4;5;3;7;3;3;4;8;0;0;0;1;3;0;8;0;9;3;0;3;0;1;0;0;4;5;0;0;0;2;0;99;33
144274;4;0;103;1;16;7;1;31;2;4;3;2;1;19;-0,292245009765242;0;0;0;3;7;1;1;1;4;4;4;5;7;4;5;6;5;7;6;2;4;2;2;2;7;8;9;6;4;2;1;1;0;2;3;0;3;0;5;1;3;4;2;3;1;0;1;2;0;0;1;2;0;98;13
56898 ;4;0;98;1;16;7;1;42;5;2;1;2;1;24;1,22844698105092;0;0;0;-3;6;1;1;3;4;1;5;2;4;4;5;5;4;5;5;3;5;2;1;2;6;6;6;5;2;5;2;0;0;1;6;0;6;0;6;4;2;2;1;2;4;0;1;1;0;0;0;2;0;98;34
141151;4;0;119;1;16;3;3;92;10;10;2;2;1;3;-0,292245009765242;2;0;1;-7;1;1;5;2;8;4;9;1;6;9;6;9;1;7;3;6;4;5;5;6;3;4;1;2;1;2;0;0;0;4;1;4;9;0;5;0;0;0;0;3;2;5;0;0;0;0;0;4;0;98;12
225011;4;0;95;1;16;7;3;72;10;2;2;2;1;27;-0,900521806091706;0;0;0;-5;3;1;3;1;8;5;9;4;4;5;4;8;3;4;3;6;4;5;5;5;3;3;4;3;6;5;0;0;0;4;4;0;3;0;3;2;0;3;0;2;1;0;0;3;3;2;4;3;0;99;12
123535;0;0;120;1;16;6;3;68;9;10;2;2;1;2;-0,292245009765242;1;0;0;3;3;1;5;4;3;7;4;4;5;7;4;8;6;7;7;2;4;4;4;4;5;5;4;5;6;4;0;0;0;4;5;0;4;0;6;2;0;3;3;2;1;0;0;3;0;4;5;0;0;98;14
56291 ;0;1;121;1;12;2;3;42;5;4;2;2;1;1;0,0118933883979897;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;98;24
141827;3;1;121;1;16;6;3;43;5;10;2;2;1;1;0,0118933883979897;0;0;0;3;8;2;1;1;3;4;3;7;5;3;6;5;6;6;4;1;5;1;1;1;8;9;9;6;8;6;0;0;1;1;5;0;4;0;6;3;2;3;3;1;2;0;2;3;0;0;0;2;0;98;24
194240;4;0;120;1;16;2;1;44;5;7;2;2;1;2;-0,900521806091706;0;0;0;-1;5;1;1;3;4;2;5;7;3;5;6;1;5;6;5;4;2;3;3;3;6;7;4;5;8;4;0;0;0;1;7;0;7;0;5;2;2;2;0;4;2;0;2;2;3;3;0;0;0;98;22
170705;1;1;121;1;12;3;3;35;3;3;2;2;1;1;0,316031786561221;0;0;0;-2;4;3;1;2;1;7;3;4;8;5;3;1;3;3;8;3;3;3;4;3;3;4;4;2;8;4;0;0;0;1;6;0;5;0;6;0;2;3;2;2;4;0;0;3;0;0;0;2;0;98;23
57785 ;3;1;121;1;16;6;1;66;9;4;2;2;1;1;-0,596383407928474;0;0;0;2;7;1;1;1;7;2;8;6;4;4;2;6;6;5;3;3;3;1;2;2;7;8;7;4;7;7;0;1;0;1;5;0;7;0;6;2;1;2;2;2;3;1;2;3;1;0;0;1;0;98;23
150046;2;0;120;1;3;6;3;43;5;8;2;2;1;2;-0,596383407928474;0;0;0;6;6;1;1;2;6;4;8;6;2;5;7;4;7;8;5;1;3;2;2;2;6;6;6;8;6;6;3;0;0;1;8;0;6;0;6;3;0;2;4;2;2;1;1;0;0;1;1;0;0;98;14
112180;0;1;121;1;12;6;3;49;6;4;2;2;1;1;0,316031786561221;0;0;0;3;7;1;1;1;3;6;1;7;5;3;4;5;6;5;4;1;5;3;3;1;7;7;8;5;4;6;0;1;0;1;7;0;3;0;6;3;2;2;3;3;3;1;0;2;0;0;1;0;0;98;34
16402 ;4;0;95;1;16;7;3;64;9;3;1;2;1;27;-0,596383407928474;0;0;0;2;7;1;1;4;4;4;5;6;8;5;5;5;5;6;5;2;4;2;1;2;7;7;9;7;6;7;5;1;0;2;5;0;8;4;6;5;0;2;1;1;5;0;0;0;0;0;0;3;0;98;24
73312 ;3;1;121;1;16;3;3;84;10;1;2;2;1;1;1,83672377737738;0;0;1;-4;5;1;1;1;4;4;3;5;3;5;5;1;5;6;5;2;4;3;3;2;6;7;4;4;4;3;2;0;0;1;5;3;6;0;4;3;2;3;4;2;1;0;2;0;0;0;0;2;0;98;24
219361;4;0;97;1;16;7;1;41;4;9;1;2;1;25;0,0118933883979897;1;0;0;4;8;1;1;4;4;5;5;6;6;3;5;6;7;8;3;2;4;2;1;2;8;8;8;8;4;2;0;0;0;1;4;0;5;0;4;3;4;2;4;2;1;1;1;2;0;0;0;2;0;98;14
194907;4;0;106;1;16;7;1;76;10;4;2;2;1;16;-0,596383407928474;0;0;0;-5;3;1;3;2;6;5;5;6;6;7;4;1;4;4;5;6;3;5;5;4;3;5;4;3;7;2;0;0;0;4;4;0;6;0;6;0;0;2;2;2;2;0;2;3;3;2;2;3;0;98;22
98233 ;4;0;120;1;12;6;3;31;2;3;2;2;1;2;-0,900521806091706;0;0;0;4;9;3;1;1;4;6;4;4;1;4;5;5;5;5;4;1;5;3;3;1;8;8;9;8;4;7;4;0;2;1;8;0;5;0;2;4;4;1;2;2;1;0;1;0;2;0;1;1;0;98;34
148843;4;1;121;1;12;3;3;47;6;1;2;2;1;1;-0,292245009765242;0;0;1;-7;3;1;1;1;6;3;7;8;3;4;4;3;4;4;6;5;6;2;2;2;6;6;5;3;5;5;0;0;0;1;7;2;5;0;5;0;0;3;1;4;2;3;1;2;0;0;2;1;0;99;34
24065 ;1;0;120;1;16;5;3;44;5;4;2;2;1;2;0,0118933883979897;0;0;0;6;7;1;1;1;5;3;5;6;2;2;4;3;5;5;4;2;4;1;1;1;7;7;7;3;8;8;0;0;0;1;7;0;6;2;6;1;2;4;0;1;3;1;2;2;3;0;0;2;0;98;14
67819 ;4;0;93;1;16;7;3;57;7;2;2;2;1;29;-0,596383407928474;0;0;0;-4;2;1;3;1;5;4;7;4;6;6;3;4;4;4;7;5;6;4;4;4;4;4;5;3;3;4;0;0;0;1;5;0;5;0;6;2;0;0;2;3;2;2;0;3;0;0;0;1;0;99;34
94938 ;0;0;120;1;15;6;3;29;2;7;2;2;1;2;0,316031786561221;0;0;0;-4;4;3;2;2;4;8;5;7;6;5;9;8;5;4;2;5;1;4;6;4;6;4;3;5;3;8;0;0;0;3;3;0;5;0;2;0;5;0;0;3;2;3;0;0;4;0;3;2;0;98;22
161090;4;1;121;1;16;6;3;82;10;10;2;2;1;1;-0,596383407928474;0;0;0;9;9;2;1;1;2;8;2;4;5;1;5;7;8;9;1;1;3;2;3;2;9;8;8;8;9;5;3;1;0;2;7;0;4;0;2;3;3;1;2;2;2;2;2;2;1;1;1;1;1;98;13
1641  ;3;0;120;2;16;3;1;78;10;5;2;2;2;2;0,0118933883979897;2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
185047;4;0;104;1;10;7;3;86;10;4;1;2;1;18;-0,596383407928474;0;0;0;6;9;1;1;1;5;7;6;5;4;1;4;7;5;8;2;2;4;2;2;3;8;7;9;7;7;2;1;0;0;1;8;0;3;1;6;1;2;2;3;1;2;5;3;1;1;1;1;2;0;98;33
145863;0;0;120;1;4;6;3;53;7;9;2;2;1;2;-0,596383407928474;0;0;0;3;7;2;1;5;5;5;6;4;8;5;6;7;9;7;4;4;4;2;2;2;7;7;5;8;7;7;2;4;0;3;4;0;8;0;2;2;4;3;2;2;1;0;3;2;0;0;0;3;0;98;23
35087 ;0;1;121;1;17;3;3;57;7;11;2;2;2;1;-0,292245009765242;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
151928;4;0;77;1;7;7;1;0;11;10;1;2;1;45;-0,292245009765242;0;0;0;6;9;1;1;1;4;1;5;7;3;1;7;5;7;6;1;2;4;2;2;3;9;9;7;9;2;3;3;1;1;1;7;0;3;0;6;3;2;3;2;2;1;0;1;1;1;0;1;2;0;98;33
13945 ;0;1;121;3;16;6;1;68;9;4;2;2;1;1;0,0118933883979897;0;0;0;-4;3;1;3;1;3;7;5;8;7;6;1;1;1;3;5;4;5;5;4;5;4;6;7;4;3;6;0;0;0;4;7;0;4;0;2;1;5;3;0;2;1;1;0;2;1;0;2;3;0;98;23
207645;4;1;121;2;3;3;1;68;9;4;2;2;2;1;0,0118933883979897;0;0;0;3;6;2;2;1;5;4;5;5;6;4;5;5;7;6;5;4;3;3;4;4;7;8;5;6;4;1;1;0;0;0;4;0;2;0;6;2;5;3;0;1;3;2;0;4;0;0;0;0;0;98;13
25935 ;3;1;121;1;16;3;1;44;5;6;2;2;1;1;2,74913897186708;0;0;0;4;7;1;1;4;3;4;3;9;6;1;8;5;5;7;6;2;4;2;1;2;7;8;8;3;7;5;0;1;0;3;6;0;2;1;6;0;1;2;0;1;2;2;2;5;0;1;0;3;0;98;14
25900 ;3;1;121;2;12;3;3;76;10;10;2;2;2;1;-0,292245009765242;0;0;0;6;8;3;2;3;5;2;5;4;4;3;4;4;5;7;5;3;3;4;4;4;9;8;5;9;9;8;4;5;0;0;5;0;5;0;4;2;3;1;5;0;1;0;0;2;0;0;0;0;4;98;34
116109;4;0;119;1;16;3;1;76;10;1;2;2;1;3;0,0118933883979897;0;0;0;-4;5;1;1;2;6;5;7;5;5;2;5;3;4;4;6;5;6;3;3;1;5;4;5;5;2;5;3;0;0;4;6;0;3;0;6;2;2;3;2;1;2;0;2;2;0;2;3;3;0;99;34
44219 ;4;0;117;1;8;6;3;33;3;7;2;2;1;5;-0,292245009765242;0;0;0;-4;4;1;2;2;4;5;6;2;6;7;3;1;3;4;8;5;4;5;5;5;4;4;3;3;1;6;3;0;0;0;3;0;5;0;6;3;3;2;0;1;3;3;3;0;0;0;0;0;0;98;22
207761;2;0;120;1;16;6;3;23;1;1;2;2;1;2;-0,596383407928474;0;0;0;-1;6;1;1;2;5;7;7;7;6;4;5;3;3;5;5;3;5;2;2;1;5;5;6;2;9;6;0;0;0;1;9;0;5;0;5;3;0;2;3;4;1;0;1;3;0;0;1;0;0;98;34
29388 ;0;0;120;3;12;6;1;55;7;6;2;2;1;2;1,83672377737738;0;0;0;3;5;1;1;9;4;4;2;5;5;5;4;8;6;6;4;2;4;1;1;1;6;4;8;6;4;6;1;1;0;1;7;0;5;0;6;3;2;3;3;1;3;0;0;3;1;0;0;1;0;98;24
48141 ;2;0;116;1;16;5;2;40;4;9;2;2;1;6;-0,292245009765242;0;0;0;5;7;1;1;1;5;5;6;4;1;4;7;5;6;7;2;1;2;3;3;3;7;8;3;6;4;2;2;0;0;1;1;0;5;0;4;0;0;3;4;2;2;0;2;2;0;0;2;0;0;98;12
159982;1;0;118;1;8;6;3;81;10;9;2;2;1;4;0,0118933883979897;0;0;0;-1;4;1;3;5;6;5;7;3;3;5;7;7;4;8;4;4;3;5;5;5;5;5;2;3;3;1;0;0;0;0;5;0;1;0;6;0;3;5;2;1;4;0;0;0;0;0;0;0;0;98;12
133860;4;0;116;1;16;6;1;62;8;10;2;2;1;6;-0,292245009765242;0;0;1;8;8;2;1;5;4;5;5;5;3;5;5;6;9;7;2;1;4;2;1;2;8;7;5;7;5;7;3;0;0;4;6;1;7;0;6;0;0;3;1;1;2;0;2;2;2;2;2;3;0;98;14
119309;4;1;121;1;12;6;1;66;9;9;2;2;1;1;1,83672377737738;0;0;0;8;9;1;1;1;4;8;6;7;2;2;7;6;9;8;5;3;3;1;2;2;8;8;8;8;7;4;3;1;0;0;9;0;3;0;5;1;4;3;3;4;2;0;1;2;0;0;0;0;0;98;13
155228;0;0;120;1;12;6;3;57;7;6;2;2;1;2;-0,596383407928474;1;3;0;5;9;2;1;2;6;4;3;7;3;3;6;5;5;7;6;1;3;3;2;3;8;8;8;7;6;6;3;1;0;1;7;0;6;0;6;2;3;0;3;2;2;2;1;3;1;0;0;2;0;98;24
105968;0;0;120;1;16;6;3;32;2;10;2;2;1;2;-0,596383407928474;2;0;0;5;7;1;2;1;2;2;2;3;7;5;6;7;8;9;3;2;3;4;4;4;7;8;2;4;4;3;0;0;0;4;1;0;9;0;6;3;0;0;4;2;3;0;0;0;0;0;4;3;0;98;12
212458;3;0;120;3;12;3;1;24;1;4;2;2;1;2;1,83672377737738;0;0;0;1;5;1;0;1;5;5;6;8;7;3;4;4;5;4;6;3;4;1;2;2;5;6;6;5;5;6;0;0;0;2;5;0;5;0;6;2;2;2;2;2;3;1;1;1;1;1;1;2;0;98;33
140365;4;0;103;1;16;7;1;42;5;7;1;2;1;19;-0,900521806091706;0;0;0;6;6;1;2;3;5;7;6;2;7;5;4;6;7;6;4;1;4;3;4;3;5;5;8;6;4;6;1;0;0;0;8;0;5;0;6;4;2;2;3;1;2;3;3;2;0;0;0;0;0;98;24
147145;4;1;121;2;18;3;1;40;4;11;2;2;2;1;2,44500057370384;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
170034;3;1;121;1;16;6;3;70;9;8;2;2;1;1;-0,292245009765242;0;0;0;6;8;2;1;4;5;3;5;7;9;1;5;9;7;7;3;2;4;2;2;3;7;9;7;6;5;3;2;0;0;2;5;0;4;0;4;1;3;2;4;1;1;1;2;3;1;0;0;2;0;98;33
138855;4;1;121;1;16;6;1;76;10;6;2;2;1;1;0,620170184724453;0;0;0;2;7;3;1;7;2;4;2;2;5;6;8;6;5;6;5;2;1;3;4;3;4;5;5;8;6;7;0;2;0;4;4;0;5;0;13;4;0;2;4;1;1;0;2;0;2;0;2;4;0;98;12
91533 ;3;0;115;1;2;3;1;49;6;8;1;2;1;7;-0,900521806091706;0;0;1;-3;3;1;4;6;2;9;2;1;6;9;8;3;5;5;6;5;1;6;6;4;4;3;4;6;1;6;0;0;3;0;5;1;4;0;6;2;3;2;0;1;3;4;2;2;0;0;0;0;3;98;12
167947;2;1;121;1;4;3;3;85;10;5;2;2;1;1;-0,292245009765242;0;0;0;1;6;1;1;5;8;5;9;4;5;6;5;9;8;4;4;4;3;2;3;2;7;6;5;7;5;4;1;2;2;2;3;0;4;0;5;2;2;3;3;3;1;2;0;1;0;1;1;2;0;98;12
5565  ;4;1;121;1;16;6;3;56;7;4;2;2;1;1;0,0118933883979897;0;0;0;-5;2;1;4;8;4;5;5;2;6;9;7;4;3;2;7;4;1;4;5;4;2;2;3;5;7;5;2;0;0;4;5;0;7;0;5;0;0;3;0;3;2;0;3;0;0;0;3;4;0;98;22
72644 ;4;1;121;1;16;3;1;42;5;8;2;2;1;1;1,83672377737738;0;0;0;4;6;1;0;4;3;2;4;4;6;8;3;5;5;6;4;2;4;1;2;3;8;8;5;6;5;5;0;0;0;2;6;0;5;0;6;2;2;2;2;1;2;3;2;2;1;0;2;1;0;98;33
209982;4;1;121;1;12;3;1;60;8;5;2;2;1;1;0,620170184724453;0;0;1;3;5;2;2;5;2;7;4;7;7;5;5;3;5;4;6;2;5;3;3;3;5;5;7;2;2;7;1;0;0;1;6;2;5;0;6;0;2;4;2;1;3;1;3;0;0;0;1;0;0;98;14
66538 ;4;1;121;1;12;5;1;38;4;6;2;2;1;1;-0,292245009765242;0;0;0;4;8;2;1;1;7;4;8;8;6;1;5;3;6;6;3;1;4;2;2;1;8;8;7;3;1;3;0;0;0;4;4;0;2;0;5;2;1;2;2;2;3;1;1;1;1;2;2;1;0;98;24
43929 ;3;0;120;1;16;3;1;71;9;8;2;2;1;2;-0,596383407928474;0;0;0;1;4;1;2;2;5;2;7;3;6;5;7;5;5;6;6;5;3;4;5;6;6;6;1;2;3;3;0;0;0;3;1;0;1;0;9;0;0;0;0;3;2;0;0;5;0;0;0;4;0;98;12
110842;3;0;120;1;16;6;3;79;10;11;2;2;1;2;-0,292245009765242;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202534;2;1;121;1;16;3;1;50;6;6;2;2;1;1;-0,292245009765242;0;0;1;2;6;2;2;3;8;4;1;7;3;3;5;7;6;6;7;2;3;3;3;3;7;8;5;8;4;3;0;0;0;1;5;2;3;0;2;3;5;2;3;1;1;0;3;3;2;0;2;0;0;98;24
209660;4;0;120;1;2;3;1;69;9;7;2;2;1;2;0,620170184724453;0;0;1;-4;3;1;5;2;6;5;7;1;3;9;7;9;3;7;5;6;4;6;5;6;5;5;5;7;3;2;1;1;0;3;3;1;3;0;5;2;1;3;3;3;1;0;1;2;0;2;1;2;0;98;12
178169;4;0;106;1;13;7;1;45;5;10;1;2;1;16;0,0118933883979897;0;0;0;2;6;1;1;2;4;4;2;9;3;4;7;3;7;8;3;5;3;3;4;3;9;9;5;6;5;5;0;2;0;2;6;0;5;0;6;0;3;2;1;2;2;4;0;0;0;0;2;2;0;98;12
44480 ;4;1;121;2;17;3;3;58;8;11;2;2;2;1;1,83672377737738;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
158525;0;0;120;1;16;6;3;53;7;10;2;2;1;2;-0,596383407928474;2;0;0;8;8;2;1;1;5;5;7;8;5;2;4;9;8;8;4;1;4;2;1;2;8;8;6;8;7;4;2;1;0;2;5;0;4;0;6;2;4;1;3;2;2;2;1;1;1;1;1;2;0;98;14
118967;4;0;105;1;12;7;3;44;5;5;2;2;1;17;-0,596383407928474;0;0;0;5;8;1;1;1;6;4;7;6;5;4;7;6;6;6;5;2;5;2;1;2;7;7;8;5;6;5;4;1;1;2;9;0;7;0;6;0;2;1;2;1;5;1;1;2;3;0;0;3;0;98;14
98100 ;1;0;120;1;18;6;1;41;4;2;2;2;1;2;-0,596383407928474;0;0;0;1;6;1;1;1;4;6;4;7;6;2;6;7;7;6;4;1;5;2;2;1;6;7;6;6;7;7;0;0;0;1;7;0;4;0;5;2;3;4;1;4;1;4;0;0;0;0;0;2;0;98;34
